date,SG_NM,SIG_KOR_NM,SIG_CD,mean
2021-03-09T00:00:00,서울특별시,노원구,11350,1125.5588673621462
2021-03-09T00:00:00,서울특별시,은평구,11380,1469.8170542635655
2021-03-09T00:00:00,서울특별시,마포구,11440,1914.0
2021-03-09T00:00:00,서울특별시,강서구,11500,779.258064516129
2021-03-09T00:00:00,서울특별시,영등포구,11560,1914.0
2021-03-10T00:00:00,서울특별시,종로구,11110,1727.191649336107
2021-03-10T00:00:00,서울특별시,중구,11140,3308.1021671826625
2021-03-10T00:00:00,서울특별시,용산구,11170,2543.728563316298
2021-03-10T00:00:00,서울특별시,성동구,11200,3357.5047301057316
2021-03-10T00:00:00,서울특별시,광진구,11215,3115.523974475844
2021-03-10T00:00:00,서울특별시,동대문구,11230,1151.2133815551535
2021-03-10T00:00:00,서울특별시,중랑구,11260,1426.707170114481
2021-03-10T00:00:00,서울특별시,성북구,11290,1457.6501431369588
2021-03-10T00:00:00,서울특별시,강북구,11305,2279.6498194945852
2021-03-10T00:00:00,서울특별시,도봉구,11320,1648.1183431952663
2021-03-10T00:00:00,서울특별시,노원구,11350,1541.7017042068883
2021-03-10T00:00:00,서울특별시,은평구,11380,2119.827603450431
2021-03-10T00:00:00,서울특별시,서대문구,11410,2185.484601113172
2021-03-10T00:00:00,서울특별시,마포구,11440,3520.9545810493332
2021-03-10T00:00:00,서울특별시,양천구,11470,1932.0531053105315
2021-03-10T00:00:00,서울특별시,강서구,11500,2527.9348690245647
2021-03-10T00:00:00,서울특별시,구로구,11530,1710.8483591777858
2021-03-10T00:00:00,서울특별시,금천구,11545,1538.8147699757874
2021-03-10T00:00:00,서울특별시,영등포구,11560,2060.265654648955
2021-03-10T00:00:00,서울특별시,동작구,11590,1831.2406454630495
2021-03-10T00:00:00,서울특별시,관악구,11620,1600.8161370938951
2021-03-10T00:00:00,서울특별시,서초구,11650,2248.440289615984
2021-03-10T00:00:00,서울특별시,강남구,11680,1627.5018204514715
2021-03-10T00:00:00,서울특별시,송파구,11710,1886.5357957786655
2021-03-10T00:00:00,서울특별시,강동구,11740,2209.8032634651104
2021-03-11T00:00:00,서울특별시,종로구,11110,1658.1839534883723
2021-03-11T00:00:00,서울특별시,중구,11140,1994.2952205882357
2021-03-11T00:00:00,서울특별시,용산구,11170,2007.6423731365755
2021-03-11T00:00:00,서울특별시,성동구,11200,1988.7853830458173
2021-03-11T00:00:00,서울특별시,광진구,11215,2043.4228873882098
2021-03-11T00:00:00,서울특별시,동대문구,11230,2713.8588235294114
2021-03-11T00:00:00,서울특별시,중랑구,11260,1351.0056116722783
2021-03-11T00:00:00,서울특별시,성북구,11290,1315.7409655969932
2021-03-11T00:00:00,서울특별시,강북구,11305,1385.7591763652638
2021-03-11T00:00:00,서울특별시,도봉구,11320,1407.3452669902913
2021-03-11T00:00:00,서울특별시,노원구,11350,1051.7297238530114
2021-03-11T00:00:00,서울특별시,은평구,11380,673.1815561959653
2021-03-11T00:00:00,서울특별시,서대문구,11410,1006.741429970617
2021-03-11T00:00:00,서울특별시,마포구,11440,1801.4848940076781
2021-03-11T00:00:00,서울특별시,양천구,11470,2343.6335474121647
2021-03-11T00:00:00,서울특별시,강서구,11500,1682.3274423865403
2021-03-11T00:00:00,서울특별시,구로구,11530,1653.99114870181
2021-03-11T00:00:00,서울특별시,금천구,11545,1237.6569395017793
2021-03-11T00:00:00,서울특별시,영등포구,11560,2752.2135905753794
2021-03-11T00:00:00,서울특별시,동작구,11590,2576.7182507987222
2021-03-11T00:00:00,서울특별시,관악구,11620,1089.7056549057515
2021-03-11T00:00:00,서울특별시,서초구,11650,1523.6065479609422
2021-03-11T00:00:00,서울특별시,강남구,11680,1586.744182509506
2021-03-11T00:00:00,서울특별시,송파구,11710,1398.9008393519423
2021-03-11T00:00:00,서울특별시,강동구,11740,2206.6653640745076
2021-03-13T00:00:00,서울특별시,서초구,11650,1141.9545131485431
2021-03-13T00:00:00,서울특별시,강남구,11680,824.5331325301205
2021-03-13T00:00:00,서울특별시,강동구,11740,98.0
2021-03-14T00:00:00,서울특별시,종로구,11110,1523.9468476109698
2021-03-14T00:00:00,서울특별시,중구,11140,3488.187616099071
2021-03-14T00:00:00,서울특별시,용산구,11170,3401.461611978338
2021-03-14T00:00:00,서울특별시,성동구,11200,2769.690557451649
2021-03-14T00:00:00,서울특별시,광진구,11215,2026.7792542641807
2021-03-14T00:00:00,서울특별시,동대문구,11230,1366.0577467857922
2021-03-14T00:00:00,서울특별시,중랑구,11260,1886.3830879835677
2021-03-14T00:00:00,서울특별시,성북구,11290,955.7045712126935
2021-03-14T00:00:00,서울특별시,강북구,11305,780.0
2021-03-14T00:00:00,서울특별시,은평구,11380,283.88038277511964
2021-03-14T00:00:00,서울특별시,서대문구,11410,1600.9308340598661
2021-03-14T00:00:00,서울특별시,마포구,11440,1505.8110501151052
2021-03-14T00:00:00,서울특별시,양천구,11470,1298.4354090354093
2021-03-14T00:00:00,서울특별시,강서구,11500,1622.514526710403
2021-03-14T00:00:00,서울특별시,구로구,11530,1735.1876253222576
2021-03-14T00:00:00,서울특별시,금천구,11545,1182.1514143094842
2021-03-14T00:00:00,서울특별시,영등포구,11560,2093.304433985633
2021-03-14T00:00:00,서울특별시,동작구,11590,1499.3527370855822
2021-03-14T00:00:00,서울특별시,관악구,11620,1100.805077452668
2021-03-14T00:00:00,서울특별시,서초구,11650,1691.2780441035477
2021-03-14T00:00:00,서울특별시,강남구,11680,2407.529694271992
2021-03-14T00:00:00,서울특별시,송파구,11710,2141.631629968149
2021-03-14T00:00:00,서울특별시,강동구,11740,856.3099273607749
2021-03-16T00:00:00,서울특별시,종로구,11110,3548.8023633294392
2021-03-16T00:00:00,서울특별시,중구,11140,2144.455147058824
2021-03-16T00:00:00,서울특별시,용산구,11170,2930.678165814879
2021-03-16T00:00:00,서울특별시,성동구,11200,2414.517343721017
2021-03-16T00:00:00,서울특별시,광진구,11215,2864.9402005469465
2021-03-16T00:00:00,서울특별시,동대문구,11230,3991.492917847026
2021-03-16T00:00:00,서울특별시,중랑구,11260,3397.55717394944
2021-03-16T00:00:00,서울특별시,성북구,11290,3573.110016420361
2021-03-16T00:00:00,서울특별시,강북구,11305,2377.163538522116
2021-03-16T00:00:00,서울특별시,도봉구,11320,3484.80263749438
2021-03-16T00:00:00,서울특별시,노원구,11350,3175.4093526435167
2021-03-16T00:00:00,서울특별시,은평구,11380,3158.5491726506402
2021-03-16T00:00:00,서울특별시,서대문구,11410,2470.369271290606
2021-03-16T00:00:00,서울특별시,마포구,11440,2262.327446363161
2021-03-16T00:00:00,서울특별시,양천구,11470,3864.5870069605567
2021-03-16T00:00:00,서울특별시,강서구,11500,3412.259172932331
2021-03-16T00:00:00,서울특별시,구로구,11530,2457.566046511629
2021-03-16T00:00:00,서울특별시,금천구,11545,2865.143540669857
2021-03-16T00:00:00,서울특별시,영등포구,11560,3879.917267552181
2021-03-16T00:00:00,서울특별시,동작구,11590,3494.1166224914796
2021-03-16T00:00:00,서울특별시,관악구,11620,2195.9018495166033
2021-03-16T00:00:00,서울특별시,서초구,11650,2993.0237573827076
2021-03-16T00:00:00,서울특별시,강남구,11680,3515.023155416012
2021-03-16T00:00:00,서울특별시,송파구,11710,2712.582611968384
2021-03-16T00:00:00,서울특별시,강동구,11740,3634.7946710443234
2021-03-17T00:00:00,서울특별시,종로구,11110,2660.5004544864305
2021-03-17T00:00:00,서울특별시,중구,11140,2047.568730650155
2021-03-17T00:00:00,서울특별시,용산구,11170,1993.2843554798408
2021-03-17T00:00:00,서울특별시,성동구,11200,2091.868670005565
2021-03-17T00:00:00,서울특별시,광진구,11215,2226.029717411121
2021-03-17T00:00:00,서울특별시,동대문구,11230,2918.3809108738287
2021-03-17T00:00:00,서울특별시,중랑구,11260,2169.962163067136
2021-03-17T00:00:00,서울특별시,성북구,11290,2143.3611216369836
2021-03-17T00:00:00,서울특별시,강북구,11305,2275.2412390077434
2021-03-17T00:00:00,서울특별시,도봉구,11320,2460.554173535142
2021-03-17T00:00:00,서울특별시,노원구,11350,2332.015355086372
2021-03-17T00:00:00,서울특별시,은평구,11380,2299.7078780310126
2021-03-17T00:00:00,서울특별시,서대문구,11410,2507.953994732222
2021-03-17T00:00:00,서울특별시,마포구,11440,2013.3393369877315
2021-03-17T00:00:00,서울특별시,양천구,11470,2120.409601998929
2021-03-17T00:00:00,서울특별시,강서구,11500,2039.711182682945
2021-03-17T00:00:00,서울특별시,구로구,11530,2653.390542635659
2021-03-17T00:00:00,서울특별시,금천구,11545,1997.4633971291867
2021-03-17T00:00:00,서울특별시,영등포구,11560,2090.0039215686265
2021-03-17T00:00:00,서울특별시,동작구,11590,2308.142370314275
2021-03-17T00:00:00,서울특별시,관악구,11620,2062.8085329970577
2021-03-17T00:00:00,서울특별시,서초구,11650,2253.5903510518287
2021-03-17T00:00:00,서울특별시,강남구,11680,2552.605180533751
2021-03-17T00:00:00,서울특별시,송파구,11710,2192.153358448956
2021-03-17T00:00:00,서울특별시,강동구,11740,2533.874731658038
2021-03-18T00:00:00,서울특별시,종로구,11110,2775.1985024018086
2021-03-18T00:00:00,서울특별시,중구,11140,2858.098897058824
2021-03-18T00:00:00,서울특별시,용산구,11170,1440.8110137672093
2021-03-18T00:00:00,서울특별시,성동구,11200,2591.1382604323776
2021-03-18T00:00:00,서울특별시,광진구,11215,1269.1994113318615
2021-03-18T00:00:00,서울특별시,동대문구,11230,1900.9060218978098
2021-03-18T00:00:00,서울특별시,중랑구,11260,232.0
2021-03-18T00:00:00,서울특별시,성북구,11290,1320.5893824485377
2021-03-18T00:00:00,서울특별시,은평구,11380,1252.4450197989643
2021-03-18T00:00:00,서울특별시,서대문구,11410,2679.4524521005446
2021-03-18T00:00:00,서울특별시,마포구,11440,1795.731102231102
2021-03-18T00:00:00,서울특별시,양천구,11470,718.0051480051482
2021-03-18T00:00:00,서울특별시,강서구,11500,1226.710958495073
2021-03-18T00:00:00,서울특별시,영등포구,11560,1171.0518754988027
2021-03-18T00:00:00,서울특별시,강남구,11680,844.3068340306835
2021-03-18T00:00:00,서울특별시,송파구,11710,1362.9749296495263
2021-03-18T00:00:00,서울특별시,강동구,11740,1161.911111111111
2021-03-19T00:00:00,서울특별시,종로구,11110,2703.855432780847
2021-03-19T00:00:00,서울특별시,중구,11140,3990.417956656347
2021-03-19T00:00:00,서울특별시,용산구,11170,2336.660988074958
2021-03-19T00:00:00,서울특별시,성동구,11200,3664.644036356891
2021-03-19T00:00:00,서울특별시,광진구,11215,3492.431358249772
2021-03-19T00:00:00,서울특별시,동대문구,11230,2214.3582546567995
2021-03-19T00:00:00,서울특별시,중랑구,11260,1644.2103085026333
2021-03-19T00:00:00,서울특별시,성북구,11290,1735.5179127725853
2021-03-19T00:00:00,서울특별시,강북구,11305,2492.484375
2021-03-19T00:00:00,서울특별시,도봉구,11320,1194.2821598729486
2021-03-19T00:00:00,서울특별시,노원구,11350,1654.9071497120924
2021-03-19T00:00:00,서울특별시,은평구,11380,2640.9035808401795
2021-03-19T00:00:00,서울특별시,서대문구,11410,3248.648841354724
2021-03-19T00:00:00,서울특별시,마포구,11440,3550.325632993996
2021-03-19T00:00:00,서울특별시,양천구,11470,1547.8780768345985
2021-03-19T00:00:00,서울특별시,강서구,11500,2877.142540358346
2021-03-19T00:00:00,서울특별시,구로구,11530,2491.0413047041466
2021-03-19T00:00:00,서울특별시,금천구,11545,1364.14599609375
2021-03-19T00:00:00,서울특별시,영등포구,11560,2121.082985452245
2021-03-19T00:00:00,서울특별시,동작구,11590,2063.9936916477413
2021-03-19T00:00:00,서울특별시,관악구,11620,1565.274238744629
2021-03-19T00:00:00,서울특별시,서초구,11650,1335.9668339906777
2021-03-19T00:00:00,서울특별시,강남구,11680,1692.2940939326757
2021-03-19T00:00:00,서울특별시,송파구,11710,1759.9295642876243
2021-03-19T00:00:00,서울특별시,강동구,11740,2883.3916894620297
2021-03-22T00:00:00,서울특별시,종로구,11110,1764.811323204779
2021-03-22T00:00:00,서울특별시,중구,11140,1992.7634674922601
2021-03-22T00:00:00,서울특별시,용산구,11170,1598.0315161839862
2021-03-22T00:00:00,서울특별시,성동구,11200,1971.1708402893712
2021-03-22T00:00:00,서울특별시,광진구,11215,1739.5779398359166
2021-03-22T00:00:00,서울특별시,동대문구,11230,1989.6373937677056
2021-03-22T00:00:00,서울특별시,중랑구,11260,1853.6400468776167
2021-03-22T00:00:00,서울특별시,성북구,11290,1628.2913982569157
2021-03-22T00:00:00,서울특별시,강북구,11305,1402.399047367028
2021-03-22T00:00:00,서울특별시,도봉구,11320,1148.2426321138214
2021-03-22T00:00:00,서울특별시,노원구,11350,1395.3184624017954
2021-03-22T00:00:00,서울특별시,은평구,11380,1537.2898517931894
2021-03-22T00:00:00,서울특별시,서대문구,11410,1977.427041264267
2021-03-22T00:00:00,서울특별시,마포구,11440,1771.7783868441659
2021-03-22T00:00:00,서울특별시,양천구,11470,1703.9005889701948
2021-03-22T00:00:00,서울특별시,강서구,11500,1901.9048011384918
2021-03-22T00:00:00,서울특별시,구로구,11530,1400.3415503875974
2021-03-22T00:00:00,서울특별시,금천구,11545,1957.3047846889954
2021-03-22T00:00:00,서울특별시,영등포구,11560,1790.899092365189
2021-03-22T00:00:00,서울특별시,동작구,11590,1648.3734061930782
2021-03-22T00:00:00,서울특별시,관악구,11620,1924.0077829423847
2021-03-22T00:00:00,서울특별시,서초구,11650,1559.476985468064
2021-03-22T00:00:00,서울특별시,강남구,11680,1755.6467258794837
2021-03-22T00:00:00,서울특별시,송파구,11710,1506.0951356886837
2021-03-22T00:00:00,서울특별시,강동구,11740,1611.7645280945183
2021-03-23T00:00:00,서울특별시,종로구,11110,3527.8426178418385
2021-03-23T00:00:00,서울특별시,중구,11140,3980.8198142414867
2021-03-23T00:00:00,서울특별시,용산구,11170,2613.325667234526
2021-03-23T00:00:00,서울특별시,성동구,11200,3991.0933036542383
2021-03-23T00:00:00,서울특별시,광진구,11215,3995.727438468551
2021-03-23T00:00:00,서울특별시,동대문구,11230,3759.8709958596646
2021-03-23T00:00:00,서울특별시,중랑구,11260,2884.578603716727
2021-03-23T00:00:00,서울특별시,성북구,11290,3182.3196918024505
2021-03-23T00:00:00,서울특별시,강북구,11305,3682.011812573829
2021-03-23T00:00:00,서울특별시,도봉구,11320,3894.9566911434144
2021-03-23T00:00:00,서울특별시,노원구,11350,3801.3618042226485
2021-03-23T00:00:00,서울특별시,은평구,11380,2872.0173795400146
2021-03-23T00:00:00,서울특별시,서대문구,11410,3860.306409130816
2021-03-23T00:00:00,서울특별시,마포구,11440,2732.437483685722
2021-03-23T00:00:00,서울특별시,양천구,11470,3799.610744244155
2021-03-23T00:00:00,서울특별시,강서구,11500,2814.7573215489474
2021-03-23T00:00:00,서울특별시,구로구,11530,3115.5319714333173
2021-03-23T00:00:00,서울특별시,금천구,11545,2151.927272727273
2021-03-23T00:00:00,서울특별시,영등포구,11560,3219.4813409234657
2021-03-23T00:00:00,서울특별시,동작구,11590,3972.7220749716016
2021-03-23T00:00:00,서울특별시,관악구,11620,3374.8644388398484
2021-03-23T00:00:00,서울특별시,서초구,11650,3758.8304466122504
2021-03-23T00:00:00,서울특별시,강남구,11680,3220.523861852433
2021-03-23T00:00:00,서울특별시,송파구,11710,3255.7551226683804
2021-03-23T00:00:00,서울특별시,강동구,11740,3797.5183735320115
2021-03-24T00:00:00,서울특별시,종로구,11110,1996.6509544215041
2021-03-24T00:00:00,서울특별시,중구,11140,2065.21919504644
2021-03-24T00:00:00,서울특별시,용산구,11170,2212.362152186258
2021-03-24T00:00:00,서울특별시,성동구,11200,2299.366536820627
2021-03-24T00:00:00,서울특별시,광진구,11215,2219.8603463992713
2021-03-24T00:00:00,서울특별시,동대문구,11230,1989.5598169535842
2021-03-24T00:00:00,서울특별시,중랑구,11260,2116.5663820525697
2021-03-24T00:00:00,서울특별시,성북구,11290,2042.1178476695716
2021-03-24T00:00:00,서울특별시,강북구,11305,2289.069562934769
2021-03-24T00:00:00,서울특별시,도봉구,11320,1995.0319196763078
2021-03-24T00:00:00,서울특별시,노원구,11350,2156.4819403245497
2021-03-24T00:00:00,서울특별시,은평구,11380,2183.151836819649
2021-03-24T00:00:00,서울특별시,서대문구,11410,2037.9446883230898
