date,SG_NM,SIG_KOR_NM,SIG_CD,mean
2021-04-11T00:00:00,서울특별시,구로구,11530,105.0
2021-04-11T00:00:00,서울특별시,금천구,11545,105.0
2021-04-11T00:00:00,서울특별시,영등포구,11560,105.0
2021-04-11T00:00:00,서울특별시,동작구,11590,105.0
2021-04-11T00:00:00,서울특별시,관악구,11620,105.0
2021-04-11T00:00:00,서울특별시,서초구,11650,105.0
2021-04-11T00:00:00,서울특별시,강남구,11680,105.0
2021-04-11T00:00:00,서울특별시,송파구,11710,105.0
2021-04-11T00:00:00,서울특별시,강동구,11740,105.0
2021-04-13T00:00:00,서울특별시,용산구,11170,103.0
2021-04-13T00:00:00,서울특별시,마포구,11440,103.0
2021-04-13T00:00:00,서울특별시,양천구,11470,103.0
2021-04-13T00:00:00,서울특별시,강서구,11500,103.0
2021-04-13T00:00:00,서울특별시,영등포구,11560,103.0
2021-04-13T00:00:00,서울특별시,동작구,11590,103.0
2021-04-13T00:00:00,서울특별시,서초구,11650,103.0
2021-04-13T00:00:00,서울특별시,강남구,11680,103.0
2021-04-13T00:00:00,서울특별시,강동구,11740,103.0
2021-04-14T00:00:00,서울특별시,종로구,11110,110.0
2021-04-14T00:00:00,서울특별시,중구,11140,110.0
2021-04-14T00:00:00,서울특별시,용산구,11170,110.0
2021-04-14T00:00:00,서울특별시,성동구,11200,110.0
2021-04-14T00:00:00,서울특별시,광진구,11215,110.0
2021-04-14T00:00:00,서울특별시,동대문구,11230,110.0
2021-04-14T00:00:00,서울특별시,중랑구,11260,110.0
2021-04-14T00:00:00,서울특별시,성북구,11290,110.0
2021-04-14T00:00:00,서울특별시,강북구,11305,110.0
2021-04-14T00:00:00,서울특별시,도봉구,11320,110.0
2021-04-14T00:00:00,서울특별시,노원구,11350,110.0
2021-04-14T00:00:00,서울특별시,은평구,11380,110.0
2021-04-14T00:00:00,서울특별시,서대문구,11410,110.0
2021-04-14T00:00:00,서울특별시,마포구,11440,110.0
2021-04-14T00:00:00,서울특별시,양천구,11470,110.0
2021-04-14T00:00:00,서울특별시,강서구,11500,110.0
2021-04-14T00:00:00,서울특별시,구로구,11530,110.0
2021-04-14T00:00:00,서울특별시,금천구,11545,110.0
2021-04-14T00:00:00,서울특별시,영등포구,11560,110.0
2021-04-14T00:00:00,서울특별시,동작구,11590,110.0
2021-04-14T00:00:00,서울특별시,관악구,11620,110.0
2021-04-14T00:00:00,서울특별시,서초구,11650,110.0
2021-04-14T00:00:00,서울특별시,강남구,11680,110.0
2021-04-14T00:00:00,서울특별시,송파구,11710,110.0
2021-04-14T00:00:00,서울특별시,강동구,11740,110.0
2021-04-15T00:00:00,서울특별시,종로구,11110,117.0
2021-04-15T00:00:00,서울특별시,중구,11140,117.0
2021-04-15T00:00:00,서울특별시,용산구,11170,117.0
2021-04-15T00:00:00,서울특별시,성동구,11200,117.0
2021-04-15T00:00:00,서울특별시,광진구,11215,117.0
2021-04-15T00:00:00,서울특별시,동대문구,11230,117.0
2021-04-15T00:00:00,서울특별시,중랑구,11260,117.0
2021-04-15T00:00:00,서울특별시,성북구,11290,117.0
2021-04-15T00:00:00,서울특별시,강북구,11305,117.0
2021-04-15T00:00:00,서울특별시,도봉구,11320,117.0
2021-04-15T00:00:00,서울특별시,노원구,11350,117.0
2021-04-15T00:00:00,서울특별시,은평구,11380,117.0
2021-04-15T00:00:00,서울특별시,서대문구,11410,117.0
2021-04-15T00:00:00,서울특별시,마포구,11440,117.0
2021-04-15T00:00:00,서울특별시,양천구,11470,117.0
2021-04-15T00:00:00,서울특별시,강서구,11500,117.0
2021-04-15T00:00:00,서울특별시,구로구,11530,117.0
2021-04-15T00:00:00,서울특별시,금천구,11545,117.0
2021-04-15T00:00:00,서울특별시,영등포구,11560,117.0
2021-04-15T00:00:00,서울특별시,동작구,11590,117.0
2021-04-15T00:00:00,서울특별시,관악구,11620,117.0
2021-04-15T00:00:00,서울특별시,서초구,11650,117.0
2021-04-15T00:00:00,서울특별시,강남구,11680,117.0
2021-04-15T00:00:00,서울특별시,송파구,11710,117.0
2021-04-15T00:00:00,서울특별시,강동구,11740,117.0
2021-04-18T00:00:00,서울특별시,종로구,11110,106.0
2021-04-18T00:00:00,서울특별시,중구,11140,106.0
2021-04-18T00:00:00,서울특별시,용산구,11170,106.0
2021-04-18T00:00:00,서울특별시,성동구,11200,106.0
2021-04-18T00:00:00,서울특별시,광진구,11215,106.0
2021-04-18T00:00:00,서울특별시,동대문구,11230,106.0
2021-04-18T00:00:00,서울특별시,중랑구,11260,106.0
2021-04-18T00:00:00,서울특별시,성북구,11290,106.0
2021-04-18T00:00:00,서울특별시,강북구,11305,106.0
2021-04-18T00:00:00,서울특별시,도봉구,11320,106.0
2021-04-18T00:00:00,서울특별시,노원구,11350,106.0
2021-04-18T00:00:00,서울특별시,은평구,11380,106.0
2021-04-18T00:00:00,서울특별시,서대문구,11410,106.0
2021-04-18T00:00:00,서울특별시,마포구,11440,106.0
2021-04-18T00:00:00,서울특별시,양천구,11470,106.0
2021-04-18T00:00:00,서울특별시,강서구,11500,106.0
2021-04-18T00:00:00,서울특별시,구로구,11530,106.0
2021-04-18T00:00:00,서울특별시,금천구,11545,106.0
2021-04-18T00:00:00,서울특별시,영등포구,11560,106.0
2021-04-18T00:00:00,서울특별시,동작구,11590,106.0
2021-04-18T00:00:00,서울특별시,관악구,11620,106.0
2021-04-18T00:00:00,서울특별시,서초구,11650,106.0
2021-04-18T00:00:00,서울특별시,강남구,11680,106.0
2021-04-18T00:00:00,서울특별시,송파구,11710,106.0
2021-04-18T00:00:00,서울특별시,강동구,11740,106.0
2021-04-19T00:00:00,서울특별시,종로구,11110,113.0
2021-04-19T00:00:00,서울특별시,중구,11140,113.0
2021-04-19T00:00:00,서울특별시,용산구,11170,113.0
2021-04-19T00:00:00,서울특별시,성동구,11200,113.0
2021-04-19T00:00:00,서울특별시,광진구,11215,113.0
2021-04-19T00:00:00,서울특별시,동대문구,11230,113.0
2021-04-19T00:00:00,서울특별시,중랑구,11260,113.0
2021-04-19T00:00:00,서울특별시,성북구,11290,113.0
2021-04-19T00:00:00,서울특별시,강북구,11305,113.0
2021-04-19T00:00:00,서울특별시,도봉구,11320,113.0
2021-04-19T00:00:00,서울특별시,노원구,11350,113.0
2021-04-19T00:00:00,서울특별시,은평구,11380,113.0
2021-04-19T00:00:00,서울특별시,서대문구,11410,113.0
2021-04-19T00:00:00,서울특별시,마포구,11440,113.0
2021-04-19T00:00:00,서울특별시,양천구,11470,113.0
2021-04-19T00:00:00,서울특별시,강서구,11500,113.0
2021-04-19T00:00:00,서울특별시,구로구,11530,113.0
2021-04-19T00:00:00,서울특별시,금천구,11545,113.0
2021-04-19T00:00:00,서울특별시,영등포구,11560,113.0
2021-04-19T00:00:00,서울특별시,동작구,11590,113.0
2021-04-19T00:00:00,서울특별시,관악구,11620,113.0
2021-04-19T00:00:00,서울특별시,서초구,11650,113.0
2021-04-19T00:00:00,서울특별시,강남구,11680,113.0
2021-04-19T00:00:00,서울특별시,송파구,11710,113.0
2021-04-19T00:00:00,서울특별시,강동구,11740,113.0
2021-04-20T00:00:00,서울특별시,종로구,11110,104.0
2021-04-20T00:00:00,서울특별시,중구,11140,104.0
2021-04-20T00:00:00,서울특별시,용산구,11170,104.0
2021-04-20T00:00:00,서울특별시,성동구,11200,104.0
2021-04-20T00:00:00,서울특별시,광진구,11215,104.0
2021-04-20T00:00:00,서울특별시,동대문구,11230,104.0
2021-04-20T00:00:00,서울특별시,중랑구,11260,104.0
2021-04-20T00:00:00,서울특별시,성북구,11290,104.0
2021-04-20T00:00:00,서울특별시,강북구,11305,104.0
2021-04-20T00:00:00,서울특별시,도봉구,11320,104.0
2021-04-20T00:00:00,서울특별시,노원구,11350,104.0
2021-04-20T00:00:00,서울특별시,은평구,11380,104.0
2021-04-20T00:00:00,서울특별시,서대문구,11410,104.0
2021-04-20T00:00:00,서울특별시,마포구,11440,104.0
2021-04-20T00:00:00,서울특별시,양천구,11470,104.0
2021-04-20T00:00:00,서울특별시,강서구,11500,104.0
2021-04-20T00:00:00,서울특별시,구로구,11530,104.0
2021-04-20T00:00:00,서울특별시,금천구,11545,104.0
2021-04-20T00:00:00,서울특별시,영등포구,11560,104.0
2021-04-20T00:00:00,서울특별시,동작구,11590,104.0
2021-04-20T00:00:00,서울특별시,관악구,11620,104.0
2021-04-20T00:00:00,서울특별시,서초구,11650,104.0
2021-04-20T00:00:00,서울특별시,강남구,11680,104.0
2021-04-20T00:00:00,서울특별시,송파구,11710,104.0
2021-04-20T00:00:00,서울특별시,강동구,11740,104.0
2021-04-21T00:00:00,서울특별시,종로구,11110,111.0
2021-04-21T00:00:00,서울특별시,중구,11140,111.0
2021-04-21T00:00:00,서울특별시,용산구,11170,111.0
2021-04-21T00:00:00,서울특별시,성동구,11200,111.0
2021-04-21T00:00:00,서울특별시,광진구,11215,111.0
2021-04-21T00:00:00,서울특별시,동대문구,11230,111.0
2021-04-21T00:00:00,서울특별시,중랑구,11260,111.0
2021-04-21T00:00:00,서울특별시,성북구,11290,111.0
2021-04-21T00:00:00,서울특별시,강북구,11305,111.0
2021-04-21T00:00:00,서울특별시,도봉구,11320,111.0
2021-04-21T00:00:00,서울특별시,노원구,11350,111.0
2021-04-21T00:00:00,서울특별시,은평구,11380,111.0
2021-04-21T00:00:00,서울특별시,서대문구,11410,111.0
2021-04-21T00:00:00,서울특별시,마포구,11440,111.0
2021-04-21T00:00:00,서울특별시,양천구,11470,111.0
2021-04-21T00:00:00,서울특별시,강서구,11500,111.0
2021-04-21T00:00:00,서울특별시,구로구,11530,111.0
2021-04-21T00:00:00,서울특별시,금천구,11545,111.0
2021-04-21T00:00:00,서울특별시,영등포구,11560,111.0
2021-04-21T00:00:00,서울특별시,동작구,11590,111.0
2021-04-21T00:00:00,서울특별시,관악구,11620,111.0
2021-04-21T00:00:00,서울특별시,서초구,11650,111.0
2021-04-21T00:00:00,서울특별시,강남구,11680,111.0
2021-04-21T00:00:00,서울특별시,송파구,11710,111.0
2021-04-21T00:00:00,서울특별시,강동구,11740,111.0
2021-04-25T00:00:00,서울특별시,종로구,11110,107.0
2021-04-25T00:00:00,서울특별시,중구,11140,107.0
2021-04-25T00:00:00,서울특별시,용산구,11170,107.0
2021-04-25T00:00:00,서울특별시,성동구,11200,107.0
2021-04-25T00:00:00,서울특별시,광진구,11215,107.0
2021-04-25T00:00:00,서울특별시,동대문구,11230,107.0
2021-04-25T00:00:00,서울특별시,중랑구,11260,107.0
2021-04-25T00:00:00,서울특별시,성북구,11290,107.0
2021-04-25T00:00:00,서울특별시,강북구,11305,107.0
2021-04-25T00:00:00,서울특별시,도봉구,11320,107.0
2021-04-25T00:00:00,서울특별시,노원구,11350,107.0
2021-04-25T00:00:00,서울특별시,은평구,11380,107.0
2021-04-25T00:00:00,서울특별시,서대문구,11410,107.0
2021-04-25T00:00:00,서울특별시,마포구,11440,107.0
2021-04-25T00:00:00,서울특별시,양천구,11470,107.0
2021-04-25T00:00:00,서울특별시,강서구,11500,107.0
2021-04-25T00:00:00,서울특별시,구로구,11530,107.0
2021-04-25T00:00:00,서울특별시,금천구,11545,107.0
2021-04-25T00:00:00,서울특별시,영등포구,11560,107.0
2021-04-25T00:00:00,서울특별시,동작구,11590,107.0
2021-04-25T00:00:00,서울특별시,관악구,11620,107.0
2021-04-25T00:00:00,서울특별시,서초구,11650,107.0
2021-04-25T00:00:00,서울특별시,강남구,11680,107.0
2021-04-25T00:00:00,서울특별시,송파구,11710,107.0
2021-04-25T00:00:00,서울특별시,강동구,11740,107.0
2021-04-27T00:00:00,서울특별시,강서구,11500,105.0
